pincode,areaName,districtId,statusId
670642,Kizhakke Kadirur BO,288,1
670674,Atakkathode BO,288,1
670674,Chettiamparamba BO,288,1
670674,Kanichar BO,288,1
670706,Randamkadavu BO,288,1
670643,Manantheri BO,288,1
678574,Chulanur BO,294,1
678545,Pullode BO,294,1
678687,Thekkepotta BO,294,1
678722,Nechur BO,294,1
678683,Ayakkad BO,294,1
678706,Karinkayam BO,294,1
678641,Tadukkasseri BO,294,1
678631,Cheraya BO,294,1
678613,Mankarai RS BO,294,1
678642,Mannur West BO,294,1
678004,Nurani Agraharam BO,294,1
678612,Kinavallur BO,294,1
678007,Marudarode BO,294,1
678622,Erattakulam BO,294,1
678621,Kanjikode Ind Estate BO,294,1
678701,Kinasseri BO,294,1
678555,Rvp Pudur BO,294,1
678556,Eduppukulam BO,294,1
678553,Thekkedesam BO,294,1
678552,Verkoli BO,294,1
678103,Vilayodi BO,294,1
690538,Perungalam BO,290,1
691583,Chavara Bridge BO,290,1
690519,Kallelibhagom BO,290,1
690519,Mynagappally North BO,290,1
690519,Thottumugham BO,290,1
690523,Kuthirapanthy BO,290,1
691502,Koduvila BO,290,1
691502,Munroethuruthu BO,290,1
691602,Prakkulam BO,290,1
691579,Aduthala BO,290,1
691579,Edanad BO,290,1
691574,Kizhakkanela BO,290,1
691574,Velamannoor BO,290,1
691601,Inchavila BO,290,1
691601,Kureepuzha BO,290,1
691601,Mathilil BO,290,1
691601,Panayam BO,290,1
691005,Thattarkonam BO,290,1
691020,Koottikada BO,290,1
691511,Vellimon West BO,290,1
691520,Ummannur BO,290,1
691559,Mancodekadakkal BO,290,1
691505,Ambalathumkala BO,290,1
691505,Anakottur BO,290,1
691505,Idakkadom BO,290,1
691505,Irumpanangadu BO,290,1
691536,Chariparambu BO,290,1
691536,Edathara BO,290,1
691536,Kummil BO,290,1
670643,Mooriyad BO,288,1
670643,Pachapoika BO,288,1
670702,Chavasseri BO,288,1
689664,Chengara BO,295,1
689664,Thalachira Eram BO,295,1
689646,Thengumcavu BO,295,1
689646,Vazhamuttom East BO,295,1
689671,Chengalthadom BO,295,1
689642,Naranganam North BO,295,1
689642,Naranganam West BO,295,1
689711,Adichipuzha BO,295,1
689672,Edakulam BO,295,1
689672,Keekozhur BO,295,1
689672,Mandiram Jn BO,295,1
689672,Puthusserimala BO,295,1
689672,Vayalathala BO,295,1
689699,Manneera BO,295,1
689662,Angamoozhy BO,295,1
689662,Pampa Triveni B O,295,1
689662,Pezhumpara BO,295,1
689698,Muthupezhumkal BO,295,1
689656,Njakkunilam BO,295,1
691331,Kakkode BO,290,1
691331,Vilakkuvattom BO,290,1
690547,Thattakkattu Market BO,285,1
670702,Kanhileri BO,288,1
670702,Kara Peravoor BO,288,1
670702,Kayani B.O,288,1
670701,Ambilat BO,288,1
670661,Melurtly BO,288,1
670692,Mokeri BO,288,1
670692,Puthurpanoor BO,288,1
670107,Perundattil BO,288,1
670703,Keezhuriritty BO,288,1
670703,Padiyurkannur BO,288,1
670703,Punnad BO,288,1
670706,Angadikadavu BO,288,1
670706,Perinkeri BO,288,1
670651,Chunkakunnu BO,288,1
670702,Naduvanad BO,288,1
670702,Thillenkeri BO,288,1
670702,Uliyil BO,288,1
670702,Uruvachal BO,288,1
670105,Vadakkumbad BO,288,1
670701,Mallannur BO,288,1
670701,Neerveli BO,288,1
670701,Palaparamba BO,288,1
670704,Koomanthode BO,288,1
670704,Mundayamparamba BO,288,1
670704,Payam East BO,288,1
670704,Veerpad BO,288,1
670675,Puliyanambram BO,288,1
670741,Mambram BO,288,1
670741,Parapram BO,288,1
670705,Kalanki BO,288,1
670705,Manikkadavu BO,288,1
670705,Manippara BO,288,1
670649,Kavumbhagam BO,288,1
670675,Kidanhi BO,288,1
670102,Kurichiyil BO,288,1
670693,Narikkodmala BO,288,1
670705,Vattiamthode BO,288,1
670650,Alacherry BO,288,1
670650,Kannavam Colony BO,288,1
670571,Rayarom BO,288,1
670632,Kayalampara BO,288,1
670632,Nellikutty BO,288,1
670581,Eruvattychapparapadava BO,288,1
670581,Kooveri BO,288,1
670511,Josegiri BO,288,1
670511,Kamballur BO,289,1
670562,Kanul BO,288,1
670142,Kurumathur BO,288,1
670142,Muyyam BO,288,1
670306,Kakkara BO,288,1
670306,Vellora BO,288,1
670582,Areekamala BO,288,1
670582,Pulkurumba BO,288,1
670582,Vayattuparamba BO,288,1
670307,Eramam Desom BO,288,1
670307,Kandankali BO,288,1
670307,Mathil BO,288,1
670307,Payyanur RS BO,288,1
670307,Vellur BO,288,1
670633,Pazhassikari BO,288,1
670308,Ettikulam BO,288,1
670308,Vadakkumbadramanthali BO,288,1
670631,Chengalayi BO,288,1
670631,Kaithapram BO,288,1
671531,Achikanam BO,289,1
671531,Kanhiradkom BO,289,1
671531,Kolavayal BO,289,1
671531,Paraklayi BO,289,1
671316,Movval BO,289,1
671313,Kaithakkad BO,289,1
671313,Podavur BO,289,1
671313,Valiapoil BO,289,1
671311,Udumbanthala BO,289,1
671314,Chayoth BO,289,1
671314,Erikulam BO,289,1
671314,Periyanganam BO,289,1
671314,Puthariadukkam BO,289,1
671314,Thaikadapuram BO,289,1
671533,Balal BO,289,1
671534,Darkas BO,289,1
671534,Punnakkunnu BO,289,1
671532,Chamundikunnu BO,289,1
671532,Ranipuram BO,289,1
671351,Achanthuruthi BO,289,1
671310,Maniyat BO,289,1
671319,Mylatti BO,289,1
671541,Kundankuzhy BO,289,1
671541,Manadka BO,289,1
671541,Manimoola BO,289,1
670571,Therthally BO,288,1
691306,Alayamon BO,290,1
691306,Cherukulam BO,290,1
691311,Anakulam BO,290,1
691311,Mannuranchal BO,290,1
691312,Ayilara BO,290,1
691312,Bharatheepuram BO,290,1
691312,Kadamancode BO,290,1
670632,Chundakunnu BO,288,1
680589,Thekkumkara BO,297,1
680584,Katungode BO,297,1
680581,Minalur BO,297,1
680581,Poomala BO,297,1
680587,Kumbalacode BO,297,1
680587,Vennur BO,297,1
691309,Ambanad BO,290,1
691508,Avaneeswaram BO,290,1
691508,Avaneeswaram RS BO,290,1
689695,Pidavoor BO,290,1
691333,Maniyarupunalur BO,290,1
691331,Placherry BO,290,1
691333,Areeplachy BO,290,1
691333,Karavaloor BO,290,1
691331,Shaliacarry Estate BO,290,1
691553,Manampuzha BO,290,1
691553,Puthenambalam BO,290,1
690573,Cheriyazheekal BO,290,1
690573,S V Market BO,290,1
690538,Arinallur South BO,290,1
680585,Kumarappanal BO,297,1
680585,Tali BO,297,1
680601,Kiralur BO,297,1
680623,Parlikkad BO,297,1
680623,Vyasagiri BO,297,1
680511,Kakkassery BO,297,1
680523,Chittanjur BO,297,1
680602,Alur Mattom BO,297,1
680602,Nambazhikad BO,297,1
679563,Vayilathur BO,297,1
680507,Maruthayur BO,297,1
680507,Vemmanad BO,297,1
680103,Iringapuram BO,297,1
680510,Enamakkal BO,297,1
680510,Kannoth BO,297,1
680620,Eravu BO,297,1
680003,Ayyanthole North BO,297,1
680006,Nehrunagar BO,297,1
680541,Choolissery BO,297,1
680552,Tolurparappur BO,297,1
680652,Poovanchira BO,297,1
680004,West Fort BO,297,1
680551,Adat BO,297,1
680569,Edassery BO,297,1
680569,Thampankadavu BO,297,1
680619,Trithallur West BO,297,1
680586,Pulakode BO,297,1
691583,Panmana BO,290,1
691583,Ponmana BO,290,1
690547,Alumpeedika BO,290,1
690523,Edakulangara BO,290,1
690536,Kollaka BO,290,1
691573,Kummallur BO,290,1
691302,Nellettil BO,290,1
691578,Chirakkarathazham BO,290,1
691578,Vilavoorkonam BO,290,1
691579,Uliyanadu BO,290,1
691003,Maruthadi BO,290,1
691501,Nedumpaikulam BO,290,1
691577,Decent Jn BO,290,1
691503,Mukkoodu BO,290,1
691021,Ayathil BO,290,1
691601,Perumon BO,290,1
691534,Poredom BO,290,1
691557,Kura BO,290,1
691559,Valavupacha BO,290,1
691505,Karuvelil BO,290,1
691505,Neeleswaram BO,290,1
691536,Kuttikadu BO,290,1
691536,Pulippara Jn BO,290,1
690542,Kattilkadavu BO,290,1
690542,Kuzhithura BO,290,1
691584,Vadakkumbhagom BO,290,1
690544,Karunagappally North BO,290,1
690523,Thodiyur North BO,290,1
691302,Puthenkulam BO,290,1
691602,Ashtamudi BO,290,1
691576,Nedumpana BO,290,1
691576,Pallimon BO,290,1
691571,Mylakkadu BO,290,1
691501,Ambipoika BO,290,1
691501,Kanjiracode BO,290,1
691503,Kumbalam BO,290,1
691334,Polachira BO,290,1
691010,Mundakkal BO,290,1
691500,Peruvelikara BO,290,1
691534,Elampazhannur BO,290,1
691536,Thudayannur BO,290,1
680586,Venganellur BO,297,1
680589,Manalithara BO,297,1
679106,South Kondazhi BO,297,1
680590,Kanjirakode BO,297,1
680583,Attur BO,297,1
680587,Chelakode BO,297,1
680587,Kallepadam BO,297,1
680588,Malavattom BO,297,1
680588,Malesamangalam BO,297,1
680588,Pampady East BO,297,1
680588,Pampady West BO,297,1
680596,Thangalur BO,297,1
680506,Palayur BO,297,1
680511,Elavally BO,297,1
680543,Korattikkara BO,297,1
680519,Thippilissery BO,297,1
680544,Pengamuck BO,297,1
680501,Eranellur BO,297,1
680505,Pookode BO,297,1
680542,Mangad BO,297,1
679561,Chammannur BO,297,1
680508,Peruvallur BO,297,1
679562,KallurVadakkekkad BO,297,1
679562,Punnayur BO,297,1
680641,Padiyam BO,297,1
680008,Peringavu BO,297,1
680027,Chovvur BO,297,1
680007,Vadookkara BO,297,1
680028,Kattilapoovam BO,297,1
680751,Asarikkad BO,297,1
680751,Eravimangalam BO,297,1
680306,Avanisseri BO,297,1
680306,Marathakkara BO,297,1
680552,Edakkalathur BO,297,1
680552,Ponnore BO,297,1
680652,Kannara BO,297,1
680012,Manakkodi BO,297,1
680551,Chittilapilly BO,297,1
680586,Elanad BO,297,1
680586,Thozhupadam BO,297,1
679531,Netumpura BO,297,1
679531,Panjal BO,297,1
680589,Vazhani BO,297,1
670632,Eruvassi BO,288,1
670581,Karippal BO,288,1
670581,Padappangad BO,288,1
670581,Thadikadavu BO,288,1
670581,Thimirichepparapadava BO,288,1
670511,Kannivayal BO,289,1
670511,Kozhichal BO,288,1
670511,Palavayal BO,289,1
670511,Prapoil BO,288,1
670511,Thabore BO,288,1
670511,Thattummal BO,288,1
670142,Panniyur BO,288,1
670521,Kozhummal BO,288,1
670521,Kuniyan BO,288,1
670306,Eriam BO,288,1
670306,Kuttur BO,288,1
670306,Mathamangalam BO,288,1
670582,Kudiyanmala BO,288,1
670582,Mandalam BO,288,1
670582,Pottampilavu BO,288,1
670563,Nanicherry BO,288,1
670143,Aril BO,288,1
670307,Kandoth BO,288,1
670307,Kankol BO,288,1
670307,Kavvayi BO,288,1
670307,Korom BO,288,1
670631,Chempanthotty BO,288,1
670631,Cherikode BO,288,1
671531,Ajanur BO,289,1
671531,Attenganam BO,289,1
671531,Balla BO,289,1
671531,Haripuram BO,289,1
671531,Iriya BO,289,1
671531,Kodoth BO,289,1
671316,Ravaneshwaram BO,289,1
671313,Kayyur BO,289,1
671313,Kilaikote BO,289,1
671313,Perumbatta BO,289,1
671313,Pettikundu BO,289,1
671311,Trikarpur South BO,289,1
671314,Karindala BO,289,1
671314,Kattipoil BO,289,1
671314,Kollampara BO,289,1
671314,Kottamala Estate BO,289,1
671314,Kottapuram BO,289,1
671314,Madikai BO,289,1
671314,Ozhinhavalappu BO,289,1
671534,Vallikadavu BO,289,1
671310,Edachakai BO,289,1
671310,Kotakkat BO,289,1
671310,Pilicode BO,289,1
671310,Trikarpur Kadapuram BO,289,1
671319,Bare BO,289,1
671319,UDMA  Padinhare BO,289,1
670571,Karthikapuram BO,288,1
670571,Kottayad BO,288,1
680301,Chittissery BO,297,1
680301,Nenmenikkara BO,297,1
680561,Pootharakkal BO,297,1
680666,AzhikodeThrissur BO,297,1
680683,Avittathur BO,297,1
680683,Kaduppassery BO,297,1
678593,Mudukurissi BO,294,1
678593,Pallikurup BO,294,1
678593,Thrikallur BO,294,1
679514,Kalluvazhi BO,294,1
673577,Chembra BO,294,1
679336,Cherukode BO,294,1
679336,Choorakode BO,294,1
679522,Cherukattupulam BO,294,1
679522,EdakodePavukonam BO,294,1
679309,Vilayur West BO,294,1
679533,Nagalassery BO,294,1
679533,Thirumittakode BO,294,1
678598,Poonchola BO,294,1
679307,Mannengode BO,294,1
679122,Kallipadam BO,294,1
679122,Met Ind Nagar BO,294,1
679121,Vadanamkurussi BO,294,1
679513,Kottappuram BO,294,1
679514,Kattukulam BO,294,1
679514,Kuttanasseri BO,294,1
679102,Varode BO,294,1
679502,Munnurkode BO,294,1
679534,Othalur  Ttl BO,294,1
679534,Thalakkasseri BO,294,1
679522,Panayur BO,294,1
679533,Thekke Vavanoor BO,294,1
678632,Konikazhi BO,294,1
679122,Kanayam BO,294,1
679122,Kayiliad BO,294,1
679122,Kulappulli BO,294,1
679513,Attasseri BO,294,1
678593,Viyyakurissi BO,294,1
679534,KottapadamTTL BO,294,1
686651,Kodumpidi BO,291,1
686651,Kurumannu BO,291,1
686651,Pravithanam BO,291,1
686651,Ullanad BO,291,1
686574,Kizhathadiyur BO,291,1
686574,Ponadkarur BO,291,1
686574,Vallichira BO,291,1
686574,Velliappally BO,291,1
686578,Edappady BO,291,1
686578,Idamattom BO,291,1
686578,Kizhaparayar BO,291,1
686121,Nadackal BO,291,1
686571,Padinjattinkara BO,291,1
686572,Kattachira BO,291,1
686582,Cholathadom BO,291,1
686582,Kaipally BO,291,1
686582,Kunnonni BO,291,1
686582,Pathampuzha BO,291,1
686577,Elikulam BO,291,1
686604,Arunoottimangalam BO,291,1
686611,Kallara South BO,291,1
686611,Perumthuruth BO,291,1
686144,Ambika Market BO,291,1
686144,Vechoor BO,291,1
686608,Chempu BO,291,1
686608,Enadi BO,291,1
686608,Maravanthuruthu BO,291,1
686633,Mannackanad BO,291,1
686633,Nazreth Hill BO,291,1
686633,Pakalomattom BO,291,1
686633,Vempally BO,291,1
686636,Kurianad BO,291,1
686613,Eravimangalam BO,291,1
679576,Ayilakkad BO,293,1
679576,Biyyam BO,293,1
679571,Karthala BO,293,1
679575,Cheruvallur BO,293,1
679575,Nannamukku South BO,293,1
679578,Mudur BO,293,1
676102,Poyilisseri BO,293,1
676102,Puduppalli BO,293,1
676102,Purathur BO,293,1
678702,Chithali BO,294,1
678702,Kalapatti BO,294,1
678506,Kollengode West BO,294,1
678506,Nenmeni BO,294,1
678506,Panangattiri BO,294,1
678572,Cherukulam BO,294,1
678572,Kariyamkode BO,294,1
678681,Koottala BO,294,1
678507,Govindapuram BO,294,1
678507,Meenkara Dam BO,294,1
678508,Chandramala Estate BO,294,1
678508,Chathamangalam BO,294,1
678508,Pothundy Dam BO,294,1
678508,Sitharkunda BO,294,1
678508,Vallanghy BO,294,1
678544,Tarur BO,294,1
678542,Kattusseri BO,294,1
678683,Panniankara BO,294,1
678611,Chandrasekharapuram BO,294,1
678009,Dhoni BO,294,1
678631,Elakkad BO,294,1
678592,Nochupulli BO,294,1
678592,Pudanur BO,294,1
678592,Velikkad BO,294,1
678594,Vallikkode BO,294,1
678004,Pirayiri BO,294,1
678004,Tirunilayi BO,294,1
678731,Palakkad Industrial Estate BO,294,1
691524,MangaduElamannur BO,295,1
686613,Ezhumanthuruth BO,291,1
686146,Ayyarkulangara BO,291,1
686146,Vaikaprayar BO,291,1
686146,Vaikom Thekkenada BO,291,1
686610,Mulakulam South BO,291,1
686606,Chemmanathukara BO,291,1
686606,Pallippurathussery BO,291,1
686143,Akkarapadom BO,291,1
686587,Elakad BO,291,1
686587,Kudalloor BO,291,1
686587,Vattukulam BO,291,1
686562,Sreekantamangalam BO,291,1
686015,Pulikkuttissery BO,291,1
686631,Punnathura West BO,291,1
686008,Arpookara BO,291,1
686008,Arpookara East BO,291,1
686632,Kothanallur BO,291,1
686020,Thiruvarppu BO,291,1
686017,Mariathuruthu BO,291,1
686563,Kumarakom North BO,291,1
686019,Amayannur BO,291,1
686013,Kottayam South BO,291,1
686014,Parippu BO,291,1
686011,Payyappady BO,291,1
689693,Kulathumon BO,295,1
689693,Murinjakal BO,295,1
689693,Nedumoncavu BO,295,1
689693,Nirathupara BO,295,1
689653,Vadakkupuram BO,295,1
689676,Ranny Edamon BO,295,1
689678,Mannarakulanji BO,295,1
689513,Mammoodu BO,295,1
689647,Oonnukal BO,295,1
689711,Kudamurutty BO,295,1
689711,Naranamoozhy BO,295,1
689673,Karikulam BO,295,1
678622,Elapulli South BO,294,1
678622,Tenari BO,294,1
678622,Vengodi BO,294,1
673631,Perumukham BO,292,1
673016,Govinda Puram BO,292,1
673007,Kommeri BO,292,1
673661,Cheruvadi BO,292,1
676501,Klari BO,293,1
676501,Kuttippala BO,293,1
676553,Kallarmangalam BO,293,1
673632,Karad Paramba BO,293,1
679576,Perumparamba BO,293,1
679576,Polpakara BO,293,1
679582,Trikkanapuram South  BO,293,1
679584,Puranga BO,293,1
679571,Naduvattom BO,293,1
679571,Pazhur BO,293,1
679574,Pidavannur BO,293,1
679586,Kadavanad BO,293,1
679573,Ayankalam BO,293,1
679573,Nariparamba BO,293,1
670650,Vayannur BO,288,1
671317,Paravanadkam BO,289,1
671124,Mayipady BO,289,1
671124,Mogral Puthur BO,289,1
671124,Patla BO,289,1
671124,Ramdasnagar BO,289,1
671124,Shiribagilu BO,289,1
671321,Mugu BO,289,1
671323,Koliyur BO,289,1
671323,Majibail BO,289,1
690505,Kannanakuzhy BO,285,1
690507,Evur BO,285,1
690534,Thannikunnu BO,285,1
690514,Mannarasala BO,285,1
690514,Payipad BO,285,1
690535,Arattupuzha BO,285,1
690516,Erickavu BO,285,1
690517,Cheruthana BO,285,1
690517,Karuvatta North BO,285,1
690533,Njakkanal BO,285,1
690506,Muthukulam BO,285,1
690503,Bharanickavu BO,285,1
690503,Illippakulam BO,285,1
690503,Kattanam BO,285,1
690527,Govindamuttom BO,285,1
690105,Chennithala South BO,285,1
690106,Erezha North BO,285,1
690106,Erezha South BO,285,1
670663,Kadamburkannur BO,288,1
670703,Madathil BO,288,1
670674,Manathana BO,288,1
670674,Vellunni BO,288,1
670706,Charal BO,288,1
670706,Kacherikadavu BO,288,1
670706,Koottupuzha BO,288,1
670651,Ambayathode BO,288,1
670643,Ayithara Mambram BO,288,1
670702,Keecheri BO,288,1
670702,Malur BO,288,1
670702,Pazhassiraja Nagar BO,288,1
670702,Sivapuram BO,288,1
670692,Elangot BO,288,1
670691,Kottayampoil BO,288,1
670704,Aralam BO,288,1
670704,Keezhpalli BO,288,1
670704,Velimanam BO,288,1
670673,Aralam Farm BO,288,1
679579,Pazhanjimlp BO,293,1
676305,Kannamangalam West BO,293,1
676102,Chamravattom BO,293,1
676102,Vettom BO,293,1
679357,Aliparamba BO,293,1
679357,Manalaya BO,293,1
679357,Thootha BO,293,1
679357,Valamkulam BO,293,1
679340,Eravimangalam BO,293,1
679340,Kunnakkavu BO,293,1
679340,Palathole BO,293,1
676519,Oorakam Kizhumuri BO,293,1
676519,Oorakam Melmuri BO,293,1
670673,Kolakkad BO,288,1
670675,Mekkunnu BO,288,1
670741,Pathiriyad BO,288,1
670641,Ponniam BO,288,1
670102,Punnol BO,288,1
670693,Vilakkottur BO,288,1
670705,Nuchiyad BO,288,1
670705,Parikkalam BO,288,1
678502,Vemballur BO,294,1
678701,Yakkara BO,294,1
689624,Peringilipuram BO,285,1
690110,Arunoottimangalam BO,285,1
690101,Punnamoodu BO,285,1
689505,Areekara BO,285,1
689520,Poomala BO,285,1
671323,Miyapadavu BO,289,1
671542,Iriyanni BO,289,1
671542,Kanathur BO,289,1
671543,Kinningar BO,289,1
671543,Kuntar BO,289,1
671543,Movvar BO,289,1
671543,Nekraje BO,289,1
671543,Nettanige BO,289,1
671543,Urdur BO,289,1
671348,Bayar BO,289,1
671552,Padre BO,289,1
671322,Ammeri BO,289,1
671322,Bekur BO,289,1
671123,Alampady BO,289,1
678556,Attempathy BO,294,1
678556,Parassikkal BO,294,1
678554,Athicode BO,294,1
678532,Karippali BO,294,1
689662,Lahai BO,295,1
691306,Karukone BO,290,1
691306,Thadicaud BO,290,1
691533,Vayyanam BO,290,1
691322,Kottavattom BO,290,1
691312,Marthandankara BO,290,1
691309,Rosemala BO,290,1
691310,Chozhiakode BO,290,1
691310,Villumala BO,290,1
691508,Ambalathinnirappu BO,290,1
691508,Chakkuvarakkal BO,290,1
691508,Melila BO,290,1
691508,Vilakudy BO,290,1
689695,Kurumbakara BO,290,1
689695,Maloor College BO,290,1
691522,Thekketheri BO,290,1
689696,Kumarankudy BO,290,1
689696,Vettithitta BO,290,1
691308,Kallada Irrigation Project BO,290,1
691583,Edappallycotta BO,290,1
691583,Panmana Puthen Chantha BO,290,1
690574,Pavumba BO,290,1
691585,Puthukkadukara BO,290,1
691582,Puthenthura BO,290,1
690526,Madathilkaranma BO,290,1
690547,Azheekkalthura BO,290,1
690523,Kadathur Ward BO,290,1
690523,Thodiyur BO,290,1
690524,Padinjattakkara BO,290,1
690528,Varavila BO,290,1
691573,Velichikala BO,290,1
691302,Kalakode BO,290,1
691011,Valathungal BO,290,1
691578,Chirakkara BO,290,1
691004,Kallumthazham BO,290,1
691015,Kilikollur East BO,290,1
691303,Kakkotumoola BO,290,1
691577,Alumoodu BO,290,1
691503,Padappakara BO,290,1
691601,Chemmakkad BO,290,1
691601,Pattamthuruth BO,290,1
691534,Kuriyode BO,290,1
691520,Valiyode BO,290,1
691559,Ayirakuzhy BO,290,1
691505,Kadakkode BO,290,1
691505,Maranad BO,290,1
691536,Channappara BO,290,1
691333,Venchempu BO,290,1
691331,Nellipally BO,290,1
679534,Mala BO,294,1
679534,Mezhathur BO,294,1
679504,Karumanamkurissi BO,294,1
679533,Nellikattiri BO,294,1
680671,Kara BO,297,1
680671,Padinjare Vemballur BO,297,1
680667,Thuruthippuram BO,286,1
678632,Ummanazhi BO,294,1
679307,Kilmuri BO,294,1
679122,Mundakkottukurissi BO,294,1
679121,Paruthipra BO,294,1
679513,Karimpuzha BO,294,1
679513,Valambillimangalam BO,294,1
679514,Kattukulam South BO,294,1
679514,Thirunayanapuram BO,294,1
679304,Vilathur BO,294,1
679102,Veetampara BO,294,1
679534,Pattithara BO,294,1
679522,Pathankulam BO,294,1
680308,Mambra BO,297,1
680308,Nalukettu BO,297,1
680734,Iranikulam BO,297,1
678552,Panayur BO,294,1
678534,Kannimari BO,294,1
678702,Kannanur BO,294,1
678702,Nochulli BO,294,1
678543,PadurKavasseri BO,294,1
678506,Anamari BO,294,1
678506,Payyalur BO,294,1
678572,Varodekottayi BO,294,1
678508,Kizhakkumuri BO,294,1
678508,Nemmara Old Village BO,294,1
678574,Naduvathupara BO,294,1
678687,Manappadam BO,294,1
678683,Kanakkanthuruthy BO,294,1
678706,Chittadi BO,294,1
678706,Olinkadavu BO,294,1
678641,Kundalasseri BO,294,1
678641,Vadasseri BO,294,1
678651,Kadukkamkunnu BO,294,1
678613,Kallurpalakkad BO,294,1
678613,Mankurussi BO,294,1
678642,Kilakkumbram BO,294,1
670571,Pathampara BO,288,1
670632,Kuniyampuzha BO,288,1
670581,Edakkom BO,288,1
670511,Kadumeni BO,289,1
670511,Kanamvayal BO,288,1
670562,Kuttikol BO,288,1
670142,Kuttiyeri BO,288,1
670142,Pallivayal BO,288,1
670306,Olayampadi BO,288,1
670306,Porakunnu BO,288,1
670582,Arang BO,288,1
670502,Kuppamtaliparamba BO,288,1
670307,Chalakkod BO,288,1
670307,Kanayi BO,288,1
670308,Karanthat BO,288,1
670631,Kootumugham BO,288,1
670631,Nediyanga BO,288,1
670353,Nhekly BO,288,1
670353,Padiotchal BO,288,1
671531,Kanhangad South BO,289,1
671531,Padimaruth BO,289,1
680584,Kottappuram Wri BO,297,1
680584,Nelluvaya BO,297,1
680584,Vellarakad BO,297,1
680594,Kuthampilly BO,297,1
680590,Kundannur BO,297,1
680581,Athani Thrissur BO,297,1
680581,Chottupara BO,297,1
680581,Peringandur BO,297,1
680583,Irunilamcode BO,297,1
680587,Vadakkethara BO,297,1
680588,Pattiparambu BO,297,1
680734,Kundur BO,297,1
680732,Kottamuri BO,297,1
680732,Kuruvilassery BO,297,1
680732,Pallipuram BO,297,1
680699,Murikkungal BO,297,1
680721,Elinjipra BO,297,1
680721,Kodassery BO,297,1
680689,Kanakamala BO,297,1
680301,Pazhayi BO,297,1
680688,Padiyur BO,297,1
680121,Chelur BO,297,1
680681,Chalingad BO,297,1
680681,Kaipamangalam Beach BO,297,1
680681,Koorikuzhi BO,297,1
680683,Pullur BO,297,1
680683,ALURKALLETTUMKARA BO,297,1
680664,Lokamaleswaram North BO,297,1
680585,Chittanda BO,297,1
680518,EdakkaraThrissur BO,297,1
671531,Pullur BO,289,1
671316,Manikoth BO,289,1
678592,Nambullipura BO,294,1
678004,Koduntharapully BO,294,1
678008,Akathethara BO,294,1
678661,Tunacadavu BO,294,1
676519,Pattarkadavu BO,293,1
679338,Kuruvambalam BO,293,1
678612,Tenur BO,294,1
678012,Kavalpad BO,294,1
678012,Moothanthara BO,294,1
678007,Pallatheri BO,294,1
678101,Chittur Courts BO,294,1
678101,Kuttipallam BO,294,1
678622,Ramasseri BO,294,1
678621,Pampampallam BO,294,1
678623,Pudusseri BO,294,1
678501,Koduvayur Agraharam BO,294,1
678555,Vannamada BO,294,1
678503,Karippode BO,294,1
678671,Vilayannur BO,294,1
678624,Chandrapuram BO,294,1
670671,Panniyannur BO,288,1
689625,Thumpamon Thazham BO,295,1
691526,Thazhathuvadakku BO,295,1
691552,Edakkad BO,295,1
689514,Karithotta BO,295,1
691555,Edathitta BO,295,1
689503,Manthuka BO,295,1
670671,Vayalalam BO,288,1
670691,Pukkotkba BO,288,1
670673,Muzhakunnu BO,288,1
670673,Perumpunna BO,288,1
670673,Tholambra BO,288,1
670673,Thondiyil BO,288,1
670693,Cheruparamba BO,288,1
670693,Kallikandy BO,288,1
670693,Poyilur BO,288,1
670103,Moozhikkara BO,288,1
670705,Arabi BO,288,1
670650,Kannoth BO,288,1
670650,Kolayad BO,288,1
670650,Nedumpoil BO,288,1
670650,Peruva BO,288,1
670650,Poolakutty BO,288,1
670650,Cheruvancheri BO,288,1
673579,Pakkom BO,289,1
671313,Cheemeni BO,289,1
671313,Timiri  Chervathur BO,289,1
671314,Elerithattu BO,289,1
671314,Kalichanadukam BO,289,1
671314,Padannakkad BO,289,1
671314,Pudukai BO,289,1
671314,Uppilakai BO,289,1
680585,Pulakkad BO,297,1
680623,Panangattukara BO,297,1
680623,Puduruthy BO,297,1
671534,Chully BO,289,1
671533,Kanakappally BO,289,1
671534,Paramba BO,289,1
671532,Kallappally BO,289,1
671532,Kottody BO,289,1
671532,Panathur BO,289,1
671310,Olat BO,289,1
671541,Kolathuri BO,289,1
671541,Kuttikolu BO,289,1
686005,Kummanam BO,291,1
686651,Alanad BO,291,1
686651,Neeloor BO,291,1
686651,Payyappar BO,291,1
686574,Nechipuzhoor BO,291,1
686578,Melampara BO,291,1
686584,Chempilavu BO,291,1
686583,Punnathura BO,291,1
686635,Palakkattumala BO,291,1
686652,Kizhakkenmattom BO,291,1
676525,Ambalakkadavu BO,293,1
676525,Anchachavady BO,293,1
676525,Arimanal BO,293,1
676123,Manhappatta BO,293,1
676123,Pathappiriyam BO,293,1
676123,Pathiriyal BO,293,1
676123,Pulpatta BO,293,1
676523,Kuttathy BO,293,1
676523,Tharis BO,293,1
673638,Karippur BO,293,1
673641,Akkaparamba BO,293,1
676122,Pullancheri BO,293,1
676122,Vakkethodi BO,293,1
679321,Aripra BO,293,1
679321,Kadungapurm BO,293,1
679321,Puthanangadi BO,293,1
673541,Chaniyankadavu BO,292,1
673541,Thodannur BO,292,1
673505,Kayappanichi BO,292,1
